muller,gene_id
A,Dwil_XP_023031428.1
A,Dwil_XP_002061145.1
A,Dwil_XP_002061146.1
A,Dwil_XP_002061147.1
A,Dwil_XP_002061148.1
A,Dwil_XP_002061149.3
A,Dwil_XP_002061179.1
A,Dwil_XP_002061180.2
A,Dwil_XP_002061181.2
A,Dwil_XP_002061150.1
A,Dwil_XP_023031173.1
A,Dwil_XP_002061152.1
A,Dwil_XP_002061153.1
A,Dwil_XP_002061167.3
A,Dwil_XP_023031494.1
A,Dwil_XP_023031276.1
A,Dwil_XP_002061182.3
A,Dwil_XP_002061183.1
A,Dwil_XP_002061184.1
A,Dwil_XP_023031438.1
A,Dwil_XP_023031432.1
A,Dwil_XP_002061138.1
A,Dwil_XP_002061139.3
A,Dwil_XP_002061140.3
A,Dwil_XP_002061136.1
A,Dwil_XP_023031182.1
A,Dwil_XP_002061159.2
A,Dwil_XP_002061160.1
A,Dwil_XP_002061161.2
A,Dwil_XP_002061176.3
A,Dwil_XP_015034798.2
A,Dwil_XP_002061178.1
A,Dwil_XP_023031453.1
A,Dwil_XP_002061135.1
A,Dwil_XP_002061141.1
A,Dwil_XP_002061142.1
A,Dwil_XP_023031323.1
A,Dwil_XP_002061162.2
A,Dwil_XP_002061163.1
A,Dwil_XP_002061164.2
A,Dwil_XP_002061202.1
A,Dwil_XP_002061203.1
A,Dwil_XP_002061205.2
A,Dwil_XP_002061206.1
A,Dwil_XP_002061172.3
A,Dwil_XP_023031283.1
A,Dwil_XP_002061224.2
A,Dwil_XP_023031200.1
A,Dwil_XP_015034803.1
A,Dwil_XP_023031206.1
A,Dwil_XP_002061193.2
A,Dwil_XP_023031402.1
A,Dwil_XP_015034789.1
A,Dwil_XP_002061201.3
A,Dwil_XP_002061212.1
A,Dwil_XP_015034788.2
A,Dwil_XP_023031586.1
A,Dwil_XP_002061215.3
A,Dwil_XP_002061217.1
A,Dwil_XP_002061218.1
A,Dwil_XP_002061219.1
A,Dwil_XP_015034801.1
A,Dwil_XP_023031197.1
A,Dwil_XP_002061130.2
A,Dwil_XP_023031258.1
A,Dwil_XP_023031390.1
A,Dwil_XP_002061189.3
A,Dwil_XP_002061190.3
A,Dwil_XP_023031358.1
A,Dwil_XP_002061222.2
A,Dwil_XP_002061223.3
A,Dwil_XP_002061154.1
A,Dwil_XP_023031302.1
A,Dwil_XP_002061156.2
A,Dwil_XP_002061196.1
A,Dwil_XP_002061197.1
A,Dwil_XP_023031394.1
A,Dwil_XP_002064126.3
A,Dwil_XP_023031076.1
A,Dwil_XP_023031097.1
A,Dwil_XP_002064155.2
A,Dwil_XP_023031094.1
A,Dwil_XP_002064157.1
A,Dwil_XP_023031130.1
A,Dwil_XP_002064301.1
A,Dwil_XP_023030931.1
A,Dwil_XP_023030939.1
A,Dwil_XP_002064305.1
A,Dwil_XP_023031008.1
A,Dwil_XP_002064055.2
A,Dwil_XP_023031028.1
A,Dwil_XP_002064063.1
A,Dwil_XP_002064121.2
A,Dwil_XP_015034094.1
A,Dwil_XP_002064140.1
A,Dwil_XP_002064141.2
A,Dwil_XP_002064142.1
A,Dwil_XP_002064143.2
A,Dwil_XP_015034080.2
A,Dwil_XP_023031064.1
A,Dwil_XP_023031125.1
A,Dwil_XP_002064071.1
A,Dwil_XP_002064125.1
A,Dwil_XP_002064056.1
A,Dwil_XP_002064057.1
A,Dwil_XP_002064058.2
A,Dwil_XP_023031117.1
A,Dwil_XP_002064119.1
A,Dwil_XP_002064120.1
A,Dwil_XP_002064131.1
A,Dwil_XP_023031096.1
A,Dwil_XP_023030947.1
A,Dwil_XP_023030933.1
A,Dwil_XP_023030938.1
A,Dwil_XP_002064299.1
A,Dwil_XP_002064300.3
A,Dwil_XP_002064064.1
A,Dwil_XP_002064284.1
A,Dwil_XP_002064285.1
A,Dwil_XP_002064286.1
A,Dwil_XP_023030955.1
A,Dwil_XP_023031121.1
A,Dwil_XP_002064060.1
A,Dwil_XP_002064061.3
A,Dwil_XP_023030961.1
A,Dwil_XP_002064068.1
A,Dwil_XP_023030962.1
A,Dwil_XP_002064070.1
A,Dwil_XP_002064122.1
A,Dwil_XP_002064123.2
A,Dwil_XP_023031108.1
A,Dwil_XP_023031103.1
A,Dwil_XP_002064148.1
A,Dwil_XP_002064149.1
A,Dwil_XP_002064150.1
A,Dwil_XP_002064152.2
A,Dwil_XP_023031058.1
A,Dwil_XP_015034102.1
A,Dwil_XP_002064065.1
A,Dwil_XP_002064066.1
A,Dwil_XP_023030944.1
A,Dwil_XP_002064280.1
A,Dwil_XP_023031136.1
A,Dwil_XP_002064282.1
A,Dwil_XP_002064283.1
A,Dwil_XP_002064111.1
A,Dwil_XP_002064112.1
A,Dwil_XP_002064042.2
A,Dwil_XP_023031069.1
A,Dwil_XP_023031120.1
A,Dwil_XP_023031029.1
A,Dwil_XP_002064160.1
A,Dwil_XP_002064161.3
A,Dwil_XP_002064162.3
A,Dwil_XP_002064163.3
A,Dwil_XP_023031141.1
A,Dwil_XP_023031060.1
A,Dwil_XP_002064411.1
A,Dwil_XP_002064412.2
A,Dwil_XP_023030971.1
A,Dwil_XP_002064414.1
A,Dwil_XP_002064415.3
A,Dwil_XP_023031061.1
A,Dwil_XP_023031102.1
A,Dwil_XP_002064386.1
A,Dwil_XP_002064388.1
A,Dwil_XP_002064389.1
A,Dwil_XP_002064390.1
A,Dwil_XP_002064391.1
A,Dwil_XP_002064392.1
A,Dwil_XP_002064113.1
A,Dwil_XP_002064114.1
A,Dwil_XP_002064342.2
A,Dwil_XP_002064343.1
A,Dwil_XP_023030968.1
A,Dwil_XP_002064345.2
A,Dwil_XP_002064346.2
A,Dwil_XP_023031085.1
A,Dwil_XP_023031056.1
A,Dwil_XP_023031055.1
A,Dwil_XP_002064192.1
A,Dwil_XP_002064193.2
A,Dwil_XP_002064194.1
A,Dwil_XP_023031006.1
A,Dwil_XP_002064237.1
A,Dwil_XP_023031163.1
A,Dwil_XP_002064239.1
A,Dwil_XP_023030936.1
A,Dwil_XP_023030948.1
A,Dwil_XP_002064269.1
A,Dwil_XP_002064270.1
A,Dwil_XP_002064271.1
A,Dwil_XP_002064336.1
A,Dwil_XP_023031092.1
A,Dwil_XP_002064340.1
A,Dwil_XP_015034075.1
A,Dwil_XP_002064110.1
A,Dwil_XP_002064169.1
A,Dwil_XP_002064170.1
A,Dwil_XP_023031032.1
A,Dwil_XP_023031104.1
A,Dwil_XP_002064361.1
A,Dwil_XP_002064362.2
A,Dwil_XP_023031079.1
A,Dwil_XP_015034074.2
A,Dwil_XP_023031139.1
A,Dwil_XP_023031153.1
A,Dwil_XP_002064379.2
A,Dwil_XP_002064380.2
A,Dwil_XP_023031031.1
A,Dwil_XP_023031040.1
A,Dwil_XP_002064320.1
A,Dwil_XP_023031002.1
A,Dwil_XP_023031156.1
A,Dwil_XP_023031126.1
A,Dwil_XP_023031128.1
A,Dwil_XP_023031129.1
A,Dwil_XP_002064138.1
A,Dwil_XP_002064222.3
A,Dwil_XP_002064223.1
A,Dwil_XP_023031132.1
A,Dwil_XP_023031090.1
A,Dwil_XP_002064272.1
A,Dwil_XP_002064273.1
A,Dwil_XP_002064274.1
A,Dwil_XP_002064275.1
A,Dwil_XP_002064306.2
A,Dwil_XP_002064309.1
A,Dwil_XP_023030946.1
A,Dwil_XP_023031137.1
A,Dwil_XP_023030908.1
A,Dwil_XP_023031148.1
A,Dwil_XP_023031024.1
A,Dwil_XP_023031106.1
A,Dwil_XP_023031105.1
A,Dwil_XP_002064204.3
A,Dwil_XP_002064205.1
A,Dwil_XP_002064206.2
A,Dwil_XP_023031147.1
A,Dwil_XP_023031133.1
A,Dwil_XP_002064252.1
A,Dwil_XP_002064253.1
A,Dwil_XP_002064254.1
A,Dwil_XP_002064255.1
A,Dwil_XP_023031116.1
A,Dwil_XP_002064039.1
A,Dwil_XP_002064183.1
A,Dwil_XP_023031131.1
A,Dwil_XP_002064186.1
A,Dwil_XP_023030999.1
A,Dwil_XP_023031012.1
A,Dwil_XP_002064036.1
A,Dwil_XP_002064261.3
A,Dwil_XP_002064262.2
A,Dwil_XP_023031001.1
A,Dwil_XP_002064264.3
A,Dwil_XP_023030945.1
A,Dwil_XP_023031159.1
A,Dwil_XP_002064325.1
A,Dwil_XP_023031030.1
A,Dwil_XP_002064327.2
A,Dwil_XP_023031138.1
A,Dwil_XP_002064106.1
A,Dwil_XP_002064107.1
A,Dwil_XP_002064080.1
A,Dwil_XP_002064081.1
A,Dwil_XP_002064228.1
A,Dwil_XP_002064229.2
A,Dwil_XP_023031068.1
A,Dwil_XP_002064233.2
A,Dwil_XP_023031020.1
A,Dwil_XP_002064033.1
A,Dwil_XP_023031010.1
A,Dwil_XP_002064329.1
A,Dwil_XP_002064330.1
A,Dwil_XP_002064331.1
A,Dwil_XP_023030920.1
A,Dwil_XP_002064370.1
A,Dwil_XP_002064371.2
A,Dwil_XP_023031149.1
A,Dwil_XP_002064373.2
A,Dwil_XP_002064374.1
A,Dwil_XP_002064375.3
A,Dwil_XP_002064049.1
A,Dwil_XP_002064050.1
A,Dwil_XP_002064047.2
A,Dwil_XP_002064048.1
A,Dwil_XP_023031017.1
A,Dwil_XP_002064074.1
A,Dwil_XP_002064348.1
A,Dwil_XP_002064349.1
A,Dwil_XP_002064350.1
A,Dwil_XP_002064351.2
A,Dwil_XP_002064352.1
A,Dwil_XP_002064353.3
A,Dwil_XP_002064290.2
A,Dwil_XP_002064291.1
A,Dwil_XP_002064292.1
A,Dwil_XP_002064293.2
A,Dwil_XP_023030943.1
A,Dwil_XP_023030942.1
A,Dwil_XP_023031119.1
A,Dwil_XP_002064073.1
A,Dwil_XP_023030919.1
A,Dwil_XP_002064367.2
A,Dwil_XP_002064368.1
A,Dwil_XP_002064369.2
A,Dwil_XP_002064195.1
A,Dwil_XP_023030958.1
A,Dwil_XP_002064197.1
A,Dwil_XP_002064198.1
A,Dwil_XP_002064199.1
A,Dwil_XP_002064201.1
A,Dwil_XP_002064354.1
A,Dwil_XP_002064355.1
A,Dwil_XP_002064356.1
A,Dwil_XP_002064357.1
A,Dwil_XP_002064358.1
A,Dwil_XP_002064359.1
A,Dwil_XP_002064360.1
A,Dwil_XP_002064208.2
A,Dwil_XP_002064212.1
A,Dwil_XP_002064213.1
A,Dwil_XP_023031109.1
A,Dwil_XP_002064398.1
A,Dwil_XP_002064399.2
A,Dwil_XP_002064400.1
A,Dwil_XP_002064401.1
A,Dwil_XP_002064402.2
A,Dwil_XP_002064403.1
A,Dwil_XP_002064312.1
A,Dwil_XP_002064313.1
A,Dwil_XP_002064314.1
A,Dwil_XP_002064315.1
A,Dwil_XP_023031142.1
A,Dwil_XP_002064317.1
A,Dwil_XP_015034086.1
A,Dwil_XP_023030976.1
A,Dwil_XP_023031151.1
A,Dwil_XP_002064094.1
A,Dwil_XP_002064104.2
A,Dwil_XP_023031123.1
A,Dwil_XP_002064096.1
A,Dwil_XP_002064404.1
A,Dwil_XP_002064405.1
A,Dwil_XP_002064406.2
A,Dwil_XP_002064407.1
A,Dwil_XP_023031018.1
A,Dwil_XP_023030913.1
A,Dwil_XP_023031122.1
A,Dwil_XP_002064027.2
A,Dwil_XP_002064044.3
A,Dwil_XP_002064045.2
A,Dwil_XP_002064381.3
A,Dwil_XP_023030965.1
A,Dwil_XP_002064383.1
A,Dwil_XP_002064384.1
A,Dwil_XP_002064241.3
A,Dwil_XP_002064242.2
A,Dwil_XP_023031070.1
A,Dwil_XP_002064244.1
A,Dwil_XP_002064164.1
A,Dwil_XP_002064165.3
A,Dwil_XP_023031022.1
A,Dwil_XP_023030926.1
A,Dwil_XP_002064168.1
A,Dwil_XP_002064031.1
A,Dwil_XP_002064032.1
A,Dwil_XP_002064024.1
A,Dwil_XP_023030957.1
A,Dwil_XP_002064101.1
A,Dwil_XP_002064102.1
A,Dwil_XP_002064103.2
A,Dwil_XP_023030992.1
A,Dwil_XP_002064118.1
A,Dwil_XP_023031023.1
A,Dwil_XP_023030978.1
A,Dwil_XP_023031134.1
A,Dwil_XP_002064257.1
A,Dwil_XP_023030914.1
A,Dwil_XP_002064259.1
A,Dwil_XP_002064260.2
A,Dwil_XP_002064028.1
A,Dwil_XP_002064017.3
A,Dwil_XP_002064216.2
A,Dwil_XP_002064219.3
A,Dwil_XP_015034098.2
A,Dwil_XP_002064091.1
A,Dwil_XP_002064092.2
A,Dwil_XP_002064176.1
A,Dwil_XP_002064177.2
A,Dwil_XP_002064178.1
A,Dwil_XP_002064179.1
A,Dwil_XP_002064180.1
A,Dwil_XP_002064181.2
A,Dwil_XP_002064051.1
A,Dwil_XP_002064052.1
A,Dwil_XP_002064053.1
A,Dwil_XP_002064021.2
A,Dwil_XP_023031158.1
A,Dwil_XP_015034082.1
A,Dwil_XP_002064090.1
A,Dwil_XP_023031053.1
A,Dwil_XP_002064395.1
A,Dwil_XP_023031063.1
A,Dwil_XP_002064397.1
A,Dwil_XP_002064245.1
A,Dwil_XP_002064246.1
A,Dwil_XP_002064247.1
A,Dwil_XP_002064248.1
A,Dwil_XP_002064249.1
A,Dwil_XP_002064250.1
A,Dwil_XP_002064029.1
A,Dwil_XP_002064030.1
A,Dwil_XP_023030956.1
A,Dwil_XP_002064075.1
A,Dwil_XP_002064076.3
A,Dwil_XP_023031059.1
A,Dwil_XP_023030924.1
A,Dwil_XP_002064116.1
A,Dwil_XP_002064097.1
A,Dwil_XP_002064098.2
A,Dwil_XP_002064087.2
A,Dwil_XP_023034804.1
A,Dwil_XP_002071184.1
A,Dwil_XP_002071185.1
A,Dwil_XP_002071186.2
A,Dwil_XP_002071187.1
A,Dwil_XP_002071188.1
A,Dwil_XP_023035003.1
A,Dwil_XP_002071190.1
A,Dwil_XP_002071191.2
A,Dwil_XP_002071527.3
A,Dwil_XP_023035180.1
A,Dwil_XP_002071532.1
A,Dwil_XP_002071483.1
A,Dwil_XP_023034843.1
A,Dwil_XP_002071485.1
A,Dwil_XP_002071486.1
A,Dwil_XP_002071487.1
A,Dwil_XP_002071488.1
A,Dwil_XP_023035238.1
A,Dwil_XP_023034992.1
A,Dwil_XP_023035188.1
A,Dwil_XP_002071136.1
A,Dwil_XP_002071137.3
A,Dwil_XP_002071138.3
A,Dwil_XP_023035034.1
A,Dwil_XP_002071140.1
A,Dwil_XP_002071141.1
A,Dwil_XP_002071142.1
A,Dwil_XP_002071143.1
A,Dwil_XP_002071145.1
A,Dwil_XP_002071146.1
A,Dwil_XP_002071147.3
A,Dwil_XP_002071148.1
A,Dwil_XP_002071149.1
A,Dwil_XP_023034753.1
A,Dwil_XP_002070883.1
A,Dwil_XP_002070884.1
A,Dwil_XP_002070885.1
A,Dwil_XP_002070886.1
A,Dwil_XP_002070888.1
A,Dwil_XP_002070889.3
A,Dwil_XP_002070890.1
A,Dwil_XP_015032678.1
A,Dwil_XP_002070875.1
A,Dwil_XP_002070876.1
A,Dwil_XP_002070877.1
A,Dwil_XP_002070878.1
A,Dwil_XP_002070879.1
A,Dwil_XP_023035097.1
A,Dwil_XP_002070881.3
A,Dwil_XP_002070855.1
A,Dwil_XP_023035094.1
A,Dwil_XP_002070858.1
A,Dwil_XP_023035331.1
A,Dwil_XP_002070860.1
A,Dwil_XP_002070861.2
A,Dwil_XP_002071426.1
A,Dwil_XP_002071427.2
A,Dwil_XP_002071428.1
A,Dwil_XP_002071429.1
A,Dwil_XP_023034826.1
A,Dwil_XP_023035162.1
A,Dwil_XP_002071432.1
A,Dwil_XP_002071476.1
A,Dwil_XP_002071477.2
A,Dwil_XP_023035087.1
A,Dwil_XP_002071480.1
A,Dwil_XP_023034777.1
A,Dwil_XP_002071482.1
A,Dwil_XP_023034763.1
A,Dwil_XP_002071150.2
A,Dwil_XP_002071151.1
A,Dwil_XP_002071152.1
A,Dwil_XP_023034715.1
A,Dwil_XP_002071154.1
A,Dwil_XP_002071155.2
A,Dwil_XP_002071156.1
A,Dwil_XP_002071157.1
A,Dwil_XP_023034824.1
A,Dwil_XP_002071401.2
A,Dwil_XP_002071402.1
A,Dwil_XP_002071403.1
A,Dwil_XP_023034852.1
A,Dwil_XP_002071491.1
A,Dwil_XP_002071492.1
A,Dwil_XP_023035136.1
A,Dwil_XP_023034844.1
A,Dwil_XP_002071496.3
A,Dwil_XP_002071498.1
A,Dwil_XP_023035289.1
A,Dwil_XP_002071108.3
A,Dwil_XP_002071109.2
A,Dwil_XP_002071110.2
A,Dwil_XP_002071111.1
A,Dwil_XP_023034953.1
A,Dwil_XP_002071113.2
A,Dwil_XP_002071114.2
A,Dwil_XP_002071416.1
A,Dwil_XP_023034825.1
A,Dwil_XP_002071419.2
A,Dwil_XP_023034917.1
A,Dwil_XP_002071421.2
A,Dwil_XP_002071422.1
A,Dwil_XP_002071423.1
A,Dwil_XP_002070846.1
A,Dwil_XP_023034746.1
A,Dwil_XP_023035276.1
A,Dwil_XP_002070850.1
A,Dwil_XP_002070851.2
A,Dwil_XP_002070852.1
A,Dwil_XP_002070853.1
A,Dwil_XP_002070854.1
A,Dwil_XP_002071407.2
A,Dwil_XP_023034853.1
A,Dwil_XP_002071410.2
A,Dwil_XP_002071411.2
A,Dwil_XP_002071412.1
A,Dwil_XP_002071413.1
A,Dwil_XP_002071414.1
A,Dwil_XP_015032657.1
A,Dwil_XP_002071126.2
A,Dwil_XP_023035012.1
A,Dwil_XP_023035008.1
A,Dwil_XP_023035171.1
A,Dwil_XP_002071131.3
A,Dwil_XP_002071167.1
A,Dwil_XP_023035233.1
A,Dwil_XP_002071170.2
A,Dwil_XP_002071171.3
A,Dwil_XP_023034885.1
A,Dwil_XP_023035106.1
A,Dwil_XP_002071175.2
A,Dwil_XP_002071176.3
A,Dwil_XP_002071177.1
A,Dwil_XP_002071178.2
A,Dwil_XP_002071179.1
A,Dwil_XP_002071180.1
A,Dwil_XP_023035186.1
A,Dwil_XP_002071182.2
A,Dwil_XP_002071639.1
A,Dwil_XP_002071640.1
A,Dwil_XP_023034954.1
A,Dwil_XP_002071642.1
A,Dwil_XP_002071643.1
A,Dwil_XP_023034903.1
A,Dwil_XP_002071645.1
A,Dwil_XP_002071646.2
A,Dwil_XP_002071347.1
A,Dwil_XP_023035166.1
A,Dwil_XP_002071350.1
A,Dwil_XP_002071351.1
A,Dwil_XP_002071352.1
A,Dwil_XP_002071353.1
A,Dwil_XP_002071354.1
A,Dwil_XP_023034807.1
A,Dwil_XP_023035004.1
A,Dwil_XP_023035002.1
A,Dwil_XP_002071199.1
A,Dwil_XP_002071200.1
A,Dwil_XP_002070862.1
A,Dwil_XP_002070863.1
A,Dwil_XP_002070864.2
A,Dwil_XP_002070865.3
A,Dwil_XP_023034867.1
A,Dwil_XP_002070867.1
A,Dwil_XP_002070871.1
A,Dwil_XP_023034828.1
A,Dwil_XP_023035284.1
A,Dwil_XP_002071435.1
A,Dwil_XP_002071436.1
A,Dwil_XP_002071437.1
A,Dwil_XP_002071438.1
A,Dwil_XP_023034829.1
A,Dwil_XP_015032704.1
A,Dwil_XP_023034911.1
A,Dwil_XP_002070967.2
A,Dwil_XP_002070968.1
A,Dwil_XP_023034855.1
A,Dwil_XP_002070970.2
A,Dwil_XP_002070971.2
A,Dwil_XP_002070972.1
A,Dwil_XP_002070973.2
A,Dwil_XP_002070974.1
A,Dwil_XP_002071632.1
A,Dwil_XP_023034918.1
A,Dwil_XP_023035114.1
A,Dwil_XP_023035317.1
A,Dwil_XP_002071636.1
A,Dwil_XP_002071637.1
A,Dwil_XP_002071638.1
A,Dwil_XP_002071893.2
A,Dwil_XP_002071895.1
A,Dwil_XP_023034938.1
A,Dwil_XP_023035091.1
A,Dwil_XP_002071898.3
A,Dwil_XP_002071899.3
A,Dwil_XP_002071441.1
A,Dwil_XP_002071442.1
A,Dwil_XP_002071443.1
A,Dwil_XP_002071444.1
A,Dwil_XP_002071445.1
A,Dwil_XP_002071446.3
A,Dwil_XP_002071447.1
A,Dwil_XP_002071448.1
A,Dwil_XP_023035308.1
A,Dwil_XP_002071460.1
A,Dwil_XP_002071461.1
A,Dwil_XP_002071462.1
A,Dwil_XP_023035224.1
A,Dwil_XP_002071466.1
A,Dwil_XP_002071467.2
A,Dwil_XP_002071115.1
A,Dwil_XP_023035345.1
A,Dwil_XP_023035344.1
A,Dwil_XP_023035347.1
A,Dwil_XP_002071120.2
A,Dwil_XP_023035237.1
A,Dwil_XP_002071123.3
A,Dwil_XP_002071339.2
A,Dwil_XP_002071340.3
A,Dwil_XP_023035100.1
A,Dwil_XP_023035354.1
A,Dwil_XP_002071343.1
A,Dwil_XP_002071344.1
A,Dwil_XP_002071345.2
A,Dwil_XP_023035216.1
A,Dwil_XP_002071535.2
A,Dwil_XP_002071536.1
A,Dwil_XP_002071537.1
A,Dwil_XP_023035361.1
A,Dwil_XP_002071540.1
A,Dwil_XP_023035356.1
A,Dwil_XP_015032714.1
A,Dwil_XP_002071332.2
A,Dwil_XP_002071333.1
A,Dwil_XP_023034857.1
A,Dwil_XP_002071337.2
A,Dwil_XP_023035110.1
A,Dwil_XP_002071210.2
A,Dwil_XP_002071211.1
A,Dwil_XP_002071212.1
A,Dwil_XP_002071213.1
A,Dwil_XP_023035258.1
A,Dwil_XP_023034827.1
A,Dwil_XP_002071216.1
A,Dwil_XP_023034979.1
A,Dwil_XP_023034948.1
A,Dwil_XP_023035177.1
A,Dwil_XP_023034741.1
A,Dwil_XP_002071890.1
A,Dwil_XP_023035285.1
A,Dwil_XP_002071892.1
A,Dwil_XP_002071323.3
A,Dwil_XP_002071326.1
A,Dwil_XP_002071328.1
A,Dwil_XP_023035047.1
A,Dwil_XP_023034788.1
A,Dwil_XP_002071158.1
A,Dwil_XP_002071159.2
A,Dwil_XP_002071160.1
A,Dwil_XP_002071161.2
A,Dwil_XP_002071162.1
A,Dwil_XP_002071163.1
A,Dwil_XP_002071164.1
A,Dwil_XP_002071165.1
A,Dwil_XP_023035006.1
A,Dwil_XP_002070975.1
A,Dwil_XP_002070976.1
A,Dwil_XP_023035348.1
A,Dwil_XP_023034983.1
A,Dwil_XP_002070980.2
A,Dwil_XP_002070981.1
A,Dwil_XP_002070982.1
A,Dwil_XP_002070891.1
A,Dwil_XP_023034919.1
A,Dwil_XP_002070894.1
A,Dwil_XP_002070895.1
A,Dwil_XP_023034832.1
A,Dwil_XP_002070897.1
A,Dwil_XP_002070984.1
A,Dwil_XP_002070985.1
A,Dwil_XP_002070989.3
A,Dwil_XP_002070990.1
A,Dwil_XP_002070991.3
A,Dwil_XP_002071819.1
A,Dwil_XP_002071820.1
A,Dwil_XP_023035174.1
A,Dwil_XP_002071823.3
A,Dwil_XP_002071824.1
A,Dwil_XP_023034872.1
A,Dwil_XP_023035273.1
A,Dwil_XP_002071827.2
A,Dwil_XP_002071605.1
A,Dwil_XP_002071607.1
A,Dwil_XP_002071608.2
A,Dwil_XP_002071610.1
A,Dwil_XP_002071611.1
A,Dwil_XP_002071612.1
A,Dwil_XP_002071613.1
A,Dwil_XP_002071058.1
A,Dwil_XP_002071059.1
A,Dwil_XP_002071060.2
A,Dwil_XP_002071061.2
A,Dwil_XP_023035241.1
A,Dwil_XP_015032687.1
A,Dwil_XP_002071064.1
A,Dwil_XP_002071083.1
A,Dwil_XP_002071084.2
A,Dwil_XP_023034742.1
A,Dwil_XP_002071086.1
A,Dwil_XP_002071087.1
A,Dwil_XP_023034719.1
A,Dwil_XP_002071089.3
A,Dwil_XP_023034787.1
A,Dwil_XP_023034880.1
A,Dwil_XP_002071092.1
A,Dwil_XP_023034818.1
A,Dwil_XP_002071094.1
A,Dwil_XP_002071095.2
A,Dwil_XP_002071097.1
A,Dwil_XP_002071098.1
A,Dwil_XP_002071921.1
A,Dwil_XP_002071922.1
A,Dwil_XP_023034766.1
A,Dwil_XP_002070958.2
A,Dwil_XP_002070959.2
A,Dwil_XP_002070960.1
A,Dwil_XP_002070961.3
A,Dwil_XP_002070962.1
A,Dwil_XP_002070963.1
A,Dwil_XP_023034773.1
A,Dwil_XP_002071595.2
A,Dwil_XP_023034896.1
A,Dwil_XP_023035112.1
A,Dwil_XP_002071598.1
A,Dwil_XP_002071599.2
A,Dwil_XP_002071601.1
A,Dwil_XP_002071602.1
A,Dwil_XP_023035221.1
A,Dwil_XP_002071876.1
A,Dwil_XP_023034876.1
A,Dwil_XP_002071878.1
A,Dwil_XP_002071879.3
A,Dwil_XP_002071880.1
A,Dwil_XP_002071881.1
A,Dwil_XP_002071882.1
A,Dwil_XP_023034995.1
A,Dwil_XP_023034994.1
A,Dwil_XP_015032625.2
A,Dwil_XP_002071861.2
A,Dwil_XP_002071862.1
A,Dwil_XP_002071863.1
A,Dwil_XP_002071864.1
A,Dwil_XP_002071865.1
A,Dwil_XP_002071866.1
A,Dwil_XP_002071468.3
A,Dwil_XP_023034841.1
A,Dwil_XP_002071470.1
A,Dwil_XP_002071471.3
A,Dwil_XP_002071472.1
A,Dwil_XP_015032655.2
A,Dwil_XP_002071474.1
A,Dwil_XP_002071475.1
A,Dwil_XP_002071517.3
A,Dwil_XP_002071519.1
A,Dwil_XP_002071520.2
A,Dwil_XP_002071521.3
A,Dwil_XP_002071522.1
A,Dwil_XP_023035013.1
A,Dwil_XP_002071524.1
A,Dwil_XP_023035195.1
A,Dwil_XP_002071851.1
A,Dwil_XP_002071852.1
A,Dwil_XP_002071853.1
A,Dwil_XP_002071854.1
A,Dwil_XP_023034875.1
A,Dwil_XP_023034847.1
A,Dwil_XP_002071867.1
A,Dwil_XP_002071868.1
A,Dwil_XP_002071870.1
A,Dwil_XP_023035029.1
A,Dwil_XP_002071872.1
A,Dwil_XP_002071873.2
A,Dwil_XP_002071874.1
A,Dwil_XP_002071875.1
A,Dwil_XP_023035187.1
A,Dwil_XP_002071830.1
A,Dwil_XP_002071831.2
A,Dwil_XP_023035235.1
A,Dwil_XP_002071833.1
A,Dwil_XP_002071834.1
A,Dwil_XP_002071835.2
A,Dwil_XP_023035039.1
A,Dwil_XP_023034914.1
A,Dwil_XP_023034785.1
A,Dwil_XP_002071043.1
A,Dwil_XP_023035199.1
A,Dwil_XP_002071045.3
A,Dwil_XP_002071046.2
A,Dwil_XP_002071047.2
A,Dwil_XP_002071048.1
A,Dwil_XP_002071506.1
A,Dwil_XP_002071507.1
A,Dwil_XP_002071508.1
A,Dwil_XP_002071509.1
A,Dwil_XP_002071510.1
A,Dwil_XP_023035036.1
A,Dwil_XP_023034976.1
A,Dwil_XP_002071514.1
A,Dwil_XP_002071515.1
A,Dwil_XP_023035103.1
A,Dwil_XP_002071076.2
A,Dwil_XP_023035010.1
A,Dwil_XP_023034996.1
A,Dwil_XP_002071079.1
A,Dwil_XP_002071081.1
A,Dwil_XP_023034822.1
A,Dwil_XP_002071837.2
A,Dwil_XP_002071838.2
A,Dwil_XP_023034873.1
A,Dwil_XP_002071842.2
A,Dwil_XP_002071843.1
A,Dwil_XP_023034799.1
A,Dwil_XP_002071845.2
A,Dwil_XP_002071846.2
A,Dwil_XP_023035305.1
A,Dwil_XP_002071848.1
A,Dwil_XP_002071850.2
A,Dwil_XP_023034960.1
A,Dwil_XP_002071588.2
A,Dwil_XP_002071589.1
A,Dwil_XP_002071590.1
A,Dwil_XP_023034707.1
A,Dwil_XP_002071592.1
A,Dwil_XP_002071593.1
A,Dwil_XP_023035011.1
A,Dwil_XP_002071315.1
A,Dwil_XP_023035057.1
A,Dwil_XP_002071318.1
A,Dwil_XP_002071319.2
A,Dwil_XP_023035045.1
A,Dwil_XP_023035049.1
A,Dwil_XP_023034862.1
A,Dwil_XP_002070899.1
A,Dwil_XP_023034863.1
A,Dwil_XP_023034750.1
A,Dwil_XP_002070902.1
A,Dwil_XP_002070903.3
A,Dwil_XP_002070904.1
A,Dwil_XP_023034704.1
A,Dwil_XP_002071801.1
