muller,gene_id
B,Dmir_LOC108161404
B,Dmir_LOC108164244
B,Dmir_LOC117189194
B,Dmir_LOC108163086
B,Dmir_LOC108163089
B,Dmir_LOC108163090
B,Dmir_LOC108163085
B,Dmir_LOC108163088
B,Dmir_LOC117189192
B,Dmir_LOC108163087
B,Dmir_LOC108162453
B,Dmir_LOC108162454
B,Dmir_LOC108163509
B,Dmir_LOC108162372
B,Dmir_LOC108162373
B,Dmir_LOC108162371
B,Dmir_LOC108162369
B,Dmir_LOC108162370
B,Dmir_LOC108162951
B,Dmir_LOC108162953
B,Dmir_LOC108161120
B,Dmir_LOC117188666
B,Dmir_LOC108163164
B,Dmir_LOC108161482
B,Dmir_LOC108163067
B,Dmir_LOC108163066
B,Dmir_LOC108163123
B,Dmir_LOC108163121
B,Dmir_LOC108163125
B,Dmir_LOC117188659
B,Dmir_LOC108163124
B,Dmir_LOC108163122
B,Dmir_LOC108161464
B,Dmir_LOC108161465
B,Dmir_LOC117188959
B,Dmir_LOC108162003
B,Dmir_LOC108162004
B,Dmir_LOC108162001
B,Dmir_LOC108162005
B,Dmir_LOC108162000
B,Dmir_LOC108162002
B,Dmir_LOC108161999
B,Dmir_LOC117188962
B,Dmir_LOC108162007
B,Dmir_LOC108163197
B,Dmir_LOC108163196
B,Dmir_LOC108163195
B,Dmir_LOC108162748
B,Dmir_LOC108162747
B,Dmir_LOC108162746
B,Dmir_LOC108161398
B,Dmir_LOC117189036
B,Dmir_LOC117188895
B,Dmir_LOC117188893
B,Dmir_LOC117188894
B,Dmir_LOC108161148
B,Dmir_LOC108163101
B,Dmir_LOC108163103
B,Dmir_LOC108163099
B,Dmir_LOC108163098
B,Dmir_LOC117188619
B,Dmir_LOC108163411
B,Dmir_LOC108163414
B,Dmir_LOC108163412
B,Dmir_LOC108163409
B,Dmir_LOC108163408
B,Dmir_LOC108163407
B,Dmir_LOC117188618
B,Dmir_LOC108163410
B,Dmir_LOC108163413
B,Dmir_LOC108161505
B,Dmir_LOC108162324
B,Dmir_LOC108162327
B,Dmir_LOC108162328
B,Dmir_LOC117189057
B,Dmir_LOC108162331
B,Dmir_LOC108162329
B,Dmir_LOC108162330
B,Dmir_LOC117189188
B,Dmir_LOC117189197
B,Dmir_LOC117189191
B,Dmir_LOC117189198
B,Dmir_LOC108163169
B,Dmir_LOC108163167
B,Dmir_LOC108163171
B,Dmir_LOC108161518
B,Dmir_LOC108161147
B,Dmir_LOC108164127
B,Dmir_LOC108164302
B,Dmir_LOC108164135
B,Dmir_LOC117189195
B,Dmir_LOC108161377
B,Dmir_LOC117189189
B,Dmir_LOC117189187
B,Dmir_LOC108164214
B,Dmir_LOC108163853
B,Dmir_LOC108163854
B,Dmir_LOC108163852
B,Dmir_LOC108161146
B,Dmir_LOC108161380
B,Dmir_LOC108161387
B,Dmir_LOC117188950
B,Dmir_LOC108162546
B,Dmir_LOC108162543
B,Dmir_LOC117188949
B,Dmir_LOC117188946
B,Dmir_LOC117188703
B,Dmir_LOC117188947
B,Dmir_LOC117188704
B,Dmir_LOC108162542
B,Dmir_LOC117188948
B,Dmir_LOC108162545
B,Dmir_LOC108162544
B,Dmir_LOC117189196
B,Dmir_LOC117189185
B,Dmir_LOC117189186
B,Dmir_LOC108163494
B,Dmir_LOC117189199
B,Dmir_LOC108163492
B,Dmir_LOC108163270
B,Dmir_LOC108162647
B,Dmir_LOC108162648
B,Dmir_LOC108162649
B,Dmir_LOC108162827
B,Dmir_LOC108163646
B,Dmir_LOC108163644
B,Dmir_LOC108163176
B,Dmir_LOC108163177
B,Dmir_LOC108163175
B,Dmir_LOC108161839
B,Dmir_LOC108161838
B,Dmir_LOC117188599
B,Dmir_LOC108161145
B,Dmir_LOC108161837
B,Dmir_LOC108164225
B,Dmir_LOC108164223
B,Dmir_LOC108164326
B,Dmir_LOC108163588
B,Dmir_LOC108162860
B,Dmir_LOC108162865
B,Dmir_LOC117188657
B,Dmir_LOC108162864
B,Dmir_LOC108162863
B,Dmir_LOC108162861
B,Dmir_LOC117189139
B,Dmir_LOC117189051
B,Dmir_LOC108164173
B,Dmir_LOC108162615
B,Dmir_LOC108162616
B,Dmir_LOC108162613
B,Dmir_LOC117189150
B,Dmir_LOC108163308
B,Dmir_LOC108163306
B,Dmir_LOC117188705
B,Dmir_LOC108163307
B,Dmir_LOC108164221
B,Dmir_LOC108164301
B,Dmir_LOC108161143
B,Dmir_LOC108161141
B,Dmir_LOC108164136
B,Dmir_LOC108164137
B,Dmir_LOC108164193
B,Dmir_LOC108164192
B,Dmir_LOC108163035
B,Dmir_LOC108163036
B,Dmir_LOC108163547
B,Dmir_LOC108163546
B,Dmir_LOC108163545
B,Dmir_LOC108163858
B,Dmir_LOC108163861
B,Dmir_LOC108163859
B,Dmir_LOC108163863
B,Dmir_LOC117188810
B,Dmir_LOC108164120
B,Dmir_LOC108162744
B,Dmir_LOC108162742
B,Dmir_LOC108164038
B,Dmir_LOC108162569
B,Dmir_LOC108162570
B,Dmir_LOC108162572
B,Dmir_LOC108163416
B,Dmir_LOC108163415
B,Dmir_LOC108161140
B,Dmir_LOC108164278
B,Dmir_LOC108161139
B,Dmir_LOC108161554
B,Dmir_LOC108164310
B,Dmir_LOC108164254
B,Dmir_LOC108163963
B,Dmir_LOC108164078
B,Dmir_LOC117188958
B,Dmir_LOC108164077
B,Dmir_LOC108161503
B,Dmir_LOC108161438
B,Dmir_LOC108163992
B,Dmir_LOC108163993
B,Dmir_LOC108163994
B,Dmir_LOC108163991
B,Dmir_LOC108163997
B,Dmir_LOC108163996
B,Dmir_LOC117188861
B,Dmir_LOC108161509
B,Dmir_LOC108161138
B,Dmir_LOC108161137
B,Dmir_LOC108161556
B,Dmir_LOC117188993
B,Dmir_LOC108161520
B,Dmir_LOC108163910
B,Dmir_LOC108163911
B,Dmir_LOC108163915
B,Dmir_LOC108163912
B,Dmir_LOC108163913
B,Dmir_LOC108163916
B,Dmir_LOC117188956
B,Dmir_LOC117188969
B,Dmir_LOC108163690
B,Dmir_LOC108163689
B,Dmir_LOC108163893
B,Dmir_LOC108163894
B,Dmir_LOC108161494
B,Dmir_LOC108161647
B,Dmir_LOC108164242
B,Dmir_LOC117188945
B,Dmir_LOC108161579
B,Dmir_LOC117189103
B,Dmir_LOC117188840
B,Dmir_LOC117188842
B,Dmir_LOC117188706
B,Dmir_LOC117188841
B,Dmir_LOC117188707
B,Dmir_LOC108161136
B,Dmir_LOC108164073
B,Dmir_LOC108164075
B,Dmir_LOC108164076
B,Dmir_Trnar-ccu-4
B,Dmir_LOC117188578
B,Dmir_LOC108161670
B,Dmir_LOC108161689
B,Dmir_LOC108161672
B,Dmir_LOC108161683
B,Dmir_LOC108161674
B,Dmir_LOC108161676
B,Dmir_LOC108161677
B,Dmir_LOC117188662
B,Dmir_LOC108161687
B,Dmir_LOC108161681
B,Dmir_LOC108161682
B,Dmir_LOC108161675
B,Dmir_LOC108161685
B,Dmir_LOC108161684
B,Dmir_LOC108161680
B,Dmir_LOC108161673
B,Dmir_LOC108161679
B,Dmir_LOC108161688
B,Dmir_LOC108161132
B,Dmir_LOC108161131
B,Dmir_LOC108162760
B,Dmir_LOC108162761
B,Dmir_LOC117188570
B,Dmir_LOC108162817
B,Dmir_LOC108164194
B,Dmir_LOC108161384
B,Dmir_LOC117188879
B,Dmir_LOC108164002
B,Dmir_LOC108164003
B,Dmir_LOC108162212
B,Dmir_LOC108162218
B,Dmir_LOC108162219
B,Dmir_LOC108162217
B,Dmir_LOC108162214
B,Dmir_LOC108162220
B,Dmir_LOC108162215
B,Dmir_Trnaq-cug-2
B,Dmir_LOC108162222
B,Dmir_LOC108162221
B,Dmir_LOC108162213
B,Dmir_LOC108163807
B,Dmir_LOC108163810
B,Dmir_LOC108163808
B,Dmir_LOC108163812
B,Dmir_LOC108163809
B,Dmir_LOC108164160
B,Dmir_LOC108163743
B,Dmir_LOC108163747
B,Dmir_LOC108163745
B,Dmir_LOC108163748
B,Dmir_LOC108163744
B,Dmir_LOC108161551
B,Dmir_LOC108163597
B,Dmir_LOC108163596
B,Dmir_LOC108161508
B,Dmir_LOC108163732
B,Dmir_LOC108163095
B,Dmir_LOC108163096
B,Dmir_LOC108162626
B,Dmir_LOC108162630
B,Dmir_LOC108162627
B,Dmir_LOC108162628
B,Dmir_LOC108161119
B,Dmir_LOC108162632
B,Dmir_LOC108162631
B,Dmir_LOC108162629
B,Dmir_LOC108163160
B,Dmir_LOC108163159
B,Dmir_LOC108163157
B,Dmir_LOC108163158
B,Dmir_LOC108163696
B,Dmir_LOC108164040
B,Dmir_LOC108163133
B,Dmir_LOC108163794
B,Dmir_LOC108163795
B,Dmir_LOC108163774
B,Dmir_LOC108163775
B,Dmir_LOC108163134
B,Dmir_LOC108163733
B,Dmir_LOC108162732
B,Dmir_LOC108162175
B,Dmir_LOC108162173
B,Dmir_LOC108162174
B,Dmir_LOC108162172
B,Dmir_LOC108162171
B,Dmir_LOC108162176
B,Dmir_LOC108163055
B,Dmir_LOC108163056
B,Dmir_LOC108163057
B,Dmir_LOC108163058
B,Dmir_LOC108163059
B,Dmir_LOC108164236
B,Dmir_LOC108163917
B,Dmir_LOC108163942
B,Dmir_LOC108163941
B,Dmir_LOC108162643
B,Dmir_LOC108162644
B,Dmir_LOC108163221
B,Dmir_LOC108163222
B,Dmir_LOC117188990
B,Dmir_LOC108163223
B,Dmir_LOC108163778
B,Dmir_LOC108162997
B,Dmir_LOC108162996
B,Dmir_LOC108162998
B,Dmir_LOC108163431
B,Dmir_LOC108163432
B,Dmir_LOC108163433
B,Dmir_LOC108164068
B,Dmir_LOC108164067
B,Dmir_LOC108161522
B,Dmir_LOC117188708
B,Dmir_LOC108161446
B,Dmir_LOC108164251
B,Dmir_LOC108164252
B,Dmir_LOC108163434
B,Dmir_LOC117188567
B,Dmir_LOC108161460
B,Dmir_LOC108164306
B,Dmir_LOC108163399
B,Dmir_LOC108163112
B,Dmir_LOC117189161
B,Dmir_LOC117189165
B,Dmir_LOC117189166
B,Dmir_LOC117189159
B,Dmir_LOC117189163
B,Dmir_LOC117189162
B,Dmir_LOC108163113
B,Dmir_LOC117189167
B,Dmir_LOC117189158
B,Dmir_LOC117189164
B,Dmir_LOC108163114
B,Dmir_LOC108164005
B,Dmir_LOC108163891
B,Dmir_LOC108162277
B,Dmir_LOC108162280
B,Dmir_LOC108162278
B,Dmir_LOC108162279
B,Dmir_LOC108162275
B,Dmir_LOC108162273
B,Dmir_LOC108162274
B,Dmir_LOC108162276
B,Dmir_LOC108163934
B,Dmir_LOC108161699
B,Dmir_LOC108161698
B,Dmir_LOC108161697
B,Dmir_LOC108163964
B,Dmir_LOC108163965
B,Dmir_LOC108163937
B,Dmir_LOC108161750
B,Dmir_LOC117188724
B,Dmir_LOC108163072
B,Dmir_LOC108162309
B,Dmir_Trnag-gcc-8
B,Dmir_Trnag-ccc-4
B,Dmir_Trnag-gcc-9
B,Dmir_LOC108162311
B,Dmir_LOC108162310
B,Dmir_LOC108161186
B,Dmir_LOC117189066
B,Dmir_LOC108164327
B,Dmir_LOC108164101
B,Dmir_LOC108164308
B,Dmir_LOC108161472
B,Dmir_LOC108163883
B,Dmir_LOC108161510
B,Dmir_LOC108161831
B,Dmir_LOC108161835
B,Dmir_LOC108161836
B,Dmir_LOC108161825
B,Dmir_LOC108161829
B,Dmir_LOC108161824
B,Dmir_LOC108161834
B,Dmir_LOC108161826
B,Dmir_LOC108161828
B,Dmir_LOC108161833
B,Dmir_LOC108161827
B,Dmir_LOC108161830
B,Dmir_LOC108161879
B,Dmir_LOC108161881
B,Dmir_LOC108161880
B,Dmir_LOC108161882
B,Dmir_LOC108161885
B,Dmir_LOC108161883
B,Dmir_LOC108161877
B,Dmir_LOC108161878
B,Dmir_LOC108161886
B,Dmir_LOC117189211
B,Dmir_LOC108164239
B,Dmir_LOC108162750
B,Dmir_LOC108162752
B,Dmir_LOC108162753
B,Dmir_LOC108162751
B,Dmir_LOC108162666
B,Dmir_LOC108162667
B,Dmir_LOC108162669
B,Dmir_LOC108162671
B,Dmir_LOC108162670
B,Dmir_LOC108162668
B,Dmir_LOC108163323
B,Dmir_LOC108163325
B,Dmir_LOC108163874
B,Dmir_LOC108161796
B,Dmir_LOC108161795
B,Dmir_LOC117188689
B,Dmir_LOC117188688
B,Dmir_LOC108161800
B,Dmir_LOC108161797
B,Dmir_LOC108161802
B,Dmir_LOC108161801
B,Dmir_LOC108161799
B,Dmir_LOC108161798
B,Dmir_LOC108164167
B,Dmir_LOC108164166
B,Dmir_LOC108161385
B,Dmir_LOC108164188
B,Dmir_LOC108163769
B,Dmir_LOC108162555
B,Dmir_LOC108162554
B,Dmir_LOC108162553
B,Dmir_LOC108162552
B,Dmir_LOC108161481
B,Dmir_LOC108161623
B,Dmir_LOC108163835
B,Dmir_LOC117188823
B,Dmir_LOC117188820
B,Dmir_LOC117188824
B,Dmir_LOC117188821
B,Dmir_LOC117188825
B,Dmir_LOC108161183
B,Dmir_LOC117188711
B,Dmir_LOC117188822
B,Dmir_LOC108164246
B,Dmir_LOC108164295
B,Dmir_LOC108161619
B,Dmir_LOC108161182
B,Dmir_LOC108161181
B,Dmir_LOC108161179
B,Dmir_LOC108161468
B,Dmir_LOC117189142
B,Dmir_LOC108161653
B,Dmir_LOC117188986
B,Dmir_LOC108161657
B,Dmir_LOC108163873
B,Dmir_LOC108163866
B,Dmir_LOC108163868
B,Dmir_LOC117188918
B,Dmir_LOC108163870
B,Dmir_LOC108163865
B,Dmir_LOC117188759
B,Dmir_LOC108163371
B,Dmir_LOC108163373
B,Dmir_LOC108163372
B,Dmir_LOC108163904
B,Dmir_LOC108161570
B,Dmir_LOC108161568
B,Dmir_LOC108161565
B,Dmir_LOC108161566
B,Dmir_LOC108161567
B,Dmir_LOC108161564
B,Dmir_LOC108161563
B,Dmir_LOC108161569
B,Dmir_LOC108161178
B,Dmir_LOC108163872
B,Dmir_LOC108163871
B,Dmir_LOC108161457
B,Dmir_LOC108161561
B,Dmir_LOC108163981
B,Dmir_LOC108161476
B,Dmir_LOC108163938
B,Dmir_LOC108161661
B,Dmir_LOC108161666
B,Dmir_LOC108161691
B,Dmir_LOC108163946
B,Dmir_LOC108163580
B,Dmir_LOC108164129
B,Dmir_LOC108163260
B,Dmir_LOC108163259
B,Dmir_LOC108162417
B,Dmir_LOC108162418
B,Dmir_LOC117188860
B,Dmir_LOC117188890
B,Dmir_LOC108163918
B,Dmir_LOC108162656
B,Dmir_LOC117189006
B,Dmir_LOC108164240
B,Dmir_LOC108164241
B,Dmir_LOC108164081
B,Dmir_LOC108164182
B,Dmir_LOC108164180
B,Dmir_LOC108164183
B,Dmir_LOC108161603
B,Dmir_LOC108161483
B,Dmir_LOC108161174
B,Dmir_LOC108163734
B,Dmir_LOC108163735
B,Dmir_LOC108163184
B,Dmir_LOC108161976
B,Dmir_LOC108161971
B,Dmir_LOC108161973
B,Dmir_LOC108161972
B,Dmir_LOC108161975
B,Dmir_LOC108161974
B,Dmir_LOC108161969
B,Dmir_LOC108162577
B,Dmir_LOC108162576
B,Dmir_LOC117185724
B,Dmir_LOC108162578
B,Dmir_LOC108162573
B,Dmir_LOC108162574
B,Dmir_LOC108162575
B,Dmir_LOC108163203
B,Dmir_LOC117185847
B,Dmir_LOC108162368
B,Dmir_LOC108162712
B,Dmir_LOC108162713
B,Dmir_LOC108162059
B,Dmir_LOC108162609
B,Dmir_LOC108163990
B,Dmir_LOC117189050
B,Dmir_LOC117189012
B,Dmir_LOC117189140
B,Dmir_LOC108163376
B,Dmir_LOC117189126
B,Dmir_LOC117189127
B,Dmir_LOC117189132
B,Dmir_LOC117189122
B,Dmir_LOC117189131
B,Dmir_LOC117188713
B,Dmir_LOC108163378
B,Dmir_LOC108161172
B,Dmir_LOC117189129
B,Dmir_LOC108164324
B,Dmir_LOC108161169
B,Dmir_LOC108163379
B,Dmir_LOC117189133
B,Dmir_LOC117189124
B,Dmir_LOC108163377
B,Dmir_LOC117189130
B,Dmir_LOC117189134
B,Dmir_LOC108164083
B,Dmir_LOC108164084
B,Dmir_LOC108163848
B,Dmir_LOC108163847
B,Dmir_LOC108163846
B,Dmir_LOC117188800
B,Dmir_LOC108161409
B,Dmir_LOC108163679
B,Dmir_LOC108163678
B,Dmir_Trnas-aga-7
B,Dmir_LOC108163677
B,Dmir_Trnas-aga-8
B,Dmir_Trnag-gcc-11
B,Dmir_LOC108163749
B,Dmir_LOC108163192
B,Dmir_LOC108163949
B,Dmir_LOC108163948
B,Dmir_LOC108164248
B,Dmir_LOC108161957
B,Dmir_LOC108161956
B,Dmir_LOC108161958
B,Dmir_LOC108161965
B,Dmir_LOC108161961
B,Dmir_LOC108161964
B,Dmir_LOC108161962
B,Dmir_LOC108161968
B,Dmir_LOC108161963
B,Dmir_LOC108161960
B,Dmir_LOC108161966
B,Dmir_LOC108161967
B,Dmir_LOC108163780
B,Dmir_LOC108161899
B,Dmir_LOC108161900
B,Dmir_LOC108161904
B,Dmir_LOC108161902
B,Dmir_LOC108161903
B,Dmir_LOC108161901
B,Dmir_LOC108161898
B,Dmir_LOC108162916
B,Dmir_LOC108162920
B,Dmir_LOC108162919
B,Dmir_LOC108162917
B,Dmir_LOC108162352
B,Dmir_LOC117189085
B,Dmir_LOC108162360
B,Dmir_LOC108162359
B,Dmir_LOC108162356
B,Dmir_LOC108162351
B,Dmir_LOC108162354
B,Dmir_LOC108162353
B,Dmir_LOC108162361
B,Dmir_LOC108162357
B,Dmir_LOC108162355
B,Dmir_LOC108162455
B,Dmir_LOC108163294
B,Dmir_LOC108163293
B,Dmir_LOC108163697
B,Dmir_LOC108161167
B,Dmir_LOC117188839
B,Dmir_LOC108163720
B,Dmir_LOC108163721
B,Dmir_LOC108164163
B,Dmir_LOC108164237
B,Dmir_LOC108161166
B,Dmir_LOC108163947
B,Dmir_LOC108163899
B,Dmir_LOC117188771
B,Dmir_LOC108163475
B,Dmir_Trnay-gua-9
B,Dmir_Trnay-gua-10
B,Dmir_LOC108163684
B,Dmir_LOC108163757
B,Dmir_LOC117188995
B,Dmir_LOC117188996
B,Dmir_LOC117188994
B,Dmir_LOC108161555
B,Dmir_LOC108161165
B,Dmir_LOC108161412
B,Dmir_LOC108162290
B,Dmir_LOC108162289
B,Dmir_LOC108162284
B,Dmir_LOC108162285
B,Dmir_LOC108162283
B,Dmir_LOC108162282
B,Dmir_LOC108162287
B,Dmir_LOC108162286
B,Dmir_LOC108162281
B,Dmir_LOC108162288
B,Dmir_LOC117188716
B,Dmir_LOC117188938
B,Dmir_LOC117188717
B,Dmir_LOC108164190
B,Dmir_LOC108161162
B,Dmir_LOC108161524
B,Dmir_LOC108164200
B,Dmir_LOC108164202
B,Dmir_LOC108164146
B,Dmir_LOC108164144
B,Dmir_LOC117188889
B,Dmir_LOC108161723
B,Dmir_LOC108161722
B,Dmir_LOC108161161
B,Dmir_LOC108161724
B,Dmir_LOC108161725
B,Dmir_LOC108161726
B,Dmir_LOC108161160
B,Dmir_LOC108161719
B,Dmir_LOC108161721
B,Dmir_LOC108161716
B,Dmir_LOC108161717
B,Dmir_LOC108161718
B,Dmir_LOC108161720
B,Dmir_LOC108163785
B,Dmir_LOC108163787
B,Dmir_LOC108163784
B,Dmir_LOC108163833
B,Dmir_LOC108164187
B,Dmir_LOC108161521
B,Dmir_LOC108164260
B,Dmir_LOC108161157
B,Dmir_LOC108164261
B,Dmir_LOC108161432
B,Dmir_LOC108164285
B,Dmir_LOC108161397
B,Dmir_LOC108163767
B,Dmir_LOC108163768
B,Dmir_LOC117188953
B,Dmir_LOC117188952
B,Dmir_LOC108163529
B,Dmir_LOC108161462
B,Dmir_LOC108164030
B,Dmir_LOC108164273
B,Dmir_LOC108164211
B,Dmir_LOC108161575
B,Dmir_LOC108161693
B,Dmir_LOC108163968
B,Dmir_LOC108164265
B,Dmir_LOC117185871
B,Dmir_LOC108161156
B,Dmir_LOC108163814
B,Dmir_LOC108161155
B,Dmir_LOC108164203
B,Dmir_LOC108163286
B,Dmir_LOC108163380
B,Dmir_LOC117188772
B,Dmir_LOC108163381
B,Dmir_LOC108164060
B,Dmir_LOC108164061
B,Dmir_LOC117188848
B,Dmir_LOC117188849
B,Dmir_LOC108162431
B,Dmir_LOC117189001
B,Dmir_LOC108162433
B,Dmir_LOC108162430
B,Dmir_LOC108161154
B,Dmir_LOC108163498
B,Dmir_LOC108163497
B,Dmir_LOC108163496
B,Dmir_LOC108163510
B,Dmir_LOC108163511
B,Dmir_LOC108163198
B,Dmir_LOC117188719
B,Dmir_LOC108163017
B,Dmir_LOC108163015
B,Dmir_LOC108163016
B,Dmir_LOC108162880
B,Dmir_LOC108162883
B,Dmir_LOC108162882
B,Dmir_LOC108163271
B,Dmir_LOC108163273
B,Dmir_LOC108164043
B,Dmir_LOC108164281
B,Dmir_LOC108162633
B,Dmir_LOC108162636
B,Dmir_LOC117188914
B,Dmir_LOC108162638
B,Dmir_LOC108162637
B,Dmir_LOC108162635
B,Dmir_LOC108162634
B,Dmir_LOC108161153
B,Dmir_LOC108162640
B,Dmir_LOC108163278
B,Dmir_LOC117188915
B,Dmir_LOC117188916
B,Dmir_LOC117188917
B,Dmir_LOC108163284
B,Dmir_LOC108163283
B,Dmir_LOC108161152
B,Dmir_LOC108163281
B,Dmir_LOC108163282
B,Dmir_LOC108163277
B,Dmir_LOC108163280
B,Dmir_LOC108163276
B,Dmir_LOC108164315
B,Dmir_LOC108163973
B,Dmir_LOC108163974
B,Dmir_LOC117188919
B,Dmir_LOC108163975
B,Dmir_LOC108161151
B,Dmir_LOC108161150
B,Dmir_LOC108164121
B,Dmir_LOC108162927
B,Dmir_LOC117188976
B,Dmir_LOC117188977
B,Dmir_LOC117188978
B,Dmir_LOC108162928
B,Dmir_LOC108162929
B,Dmir_LOC108162930
B,Dmir_LOC108162925
B,Dmir_LOC108163288
B,Dmir_LOC108163287
B,Dmir_LOC108163576
B,Dmir_LOC108163575
B,Dmir_LOC108163830
B,Dmir_LOC108161652
B,Dmir_LOC108164008
B,Dmir_LOC108164007
B,Dmir_LOC108163699
B,Dmir_LOC108161163
B,Dmir_LOC108163700
B,Dmir_LOC108163305
B,Dmir_LOC108163572
B,Dmir_LOC108163573
B,Dmir_LOC108163574
B,Dmir_LOC108163148
B,Dmir_LOC108163150
B,Dmir_LOC108163149
B,Dmir_LOC108163213
B,Dmir_LOC117188568
B,Dmir_LOC108163216
B,Dmir_LOC108163217
B,Dmir_LOC108161492
B,Dmir_LOC108161441
B,Dmir_LOC108164228
B,Dmir_LOC108164227
B,Dmir_LOC108164206
B,Dmir_LOC108164208
B,Dmir_LOC108163363
B,Dmir_LOC117188656
B,Dmir_LOC108162890
B,Dmir_LOC108162891
B,Dmir_LOC108162889
B,Dmir_LOC108163444
B,Dmir_LOC117188963
B,Dmir_LOC108164109
B,Dmir_LOC108162999
B,Dmir_LOC108163000
B,Dmir_LOC108163382
B,Dmir_LOC108162740
B,Dmir_LOC108162738
B,Dmir_LOC108162741
B,Dmir_LOC108162988
B,Dmir_LOC108162989
B,Dmir_LOC108162565
B,Dmir_LOC117188720
B,Dmir_LOC108162564
B,Dmir_LOC108162802
B,Dmir_LOC117188767
B,Dmir_LOC108162801
B,Dmir_LOC108162799
B,Dmir_LOC117188766
B,Dmir_LOC108162803
B,Dmir_LOC108163009
B,Dmir_LOC108163007
B,Dmir_LOC108163008
B,Dmir_LOC108163010
B,Dmir_LOC108163264
B,Dmir_LOC108163864
B,Dmir_LOC108163844
B,Dmir_LOC108163737
B,Dmir_LOC108164243
B,Dmir_LOC108163766
B,Dmir_LOC108163370
B,Dmir_LOC108161248
B,Dmir_LOC108163950
B,Dmir_LOC108163979
B,Dmir_LOC108163726
B,Dmir_LOC108162843
B,Dmir_LOC108162842
B,Dmir_LOC108162844
B,Dmir_LOC108163188
B,Dmir_LOC108163190
B,Dmir_LOC108163191
B,Dmir_LOC108163189
B,Dmir_LOC108163919
B,Dmir_LOC108163054
B,Dmir_LOC108163053
B,Dmir_LOC108163555
B,Dmir_LOC108163554
B,Dmir_LOC108163140
B,Dmir_LOC108163142
B,Dmir_LOC108163141
B,Dmir_LOC117188650
B,Dmir_LOC108162510
B,Dmir_LOC117188652
B,Dmir_LOC108162514
B,Dmir_LOC108162513
B,Dmir_LOC108162512
B,Dmir_LOC117188651
B,Dmir_LOC108161249
B,Dmir_LOC108163127
B,Dmir_LOC108163129
B,Dmir_LOC108163451
B,Dmir_LOC117188654
B,Dmir_LOC117188653
B,Dmir_LOC108164102
B,Dmir_LOC108162481
B,Dmir_LOC117188620
B,Dmir_LOC108161250
B,Dmir_LOC108163736
B,Dmir_LOC108164039
B,Dmir_LOC108164316
B,Dmir_LOC108164317
B,Dmir_LOC108164177
B,Dmir_LOC108161338
B,Dmir_LOC108161331
B,Dmir_LOC108161318
B,Dmir_LOC108161316
B,Dmir_LOC108161321
B,Dmir_LOC108161328
B,Dmir_LOC108161323
B,Dmir_LOC108161334
B,Dmir_LOC108161329
B,Dmir_LOC108161327
B,Dmir_LOC108161315
B,Dmir_LOC108161340
B,Dmir_LOC117188988
B,Dmir_LOC108161332
B,Dmir_LOC117188989
B,Dmir_LOC108161319
B,Dmir_LOC108161322
B,Dmir_LOC108161335
B,Dmir_LOC108161330
B,Dmir_LOC108161324
B,Dmir_LOC108161325
B,Dmir_LOC108161333
B,Dmir_LOC108161336
B,Dmir_LOC108161326
B,Dmir_LOC108162477
B,Dmir_LOC108162478
B,Dmir_LOC108162480
B,Dmir_LOC108162201
B,Dmir_LOC117189009
B,Dmir_LOC108161251
B,Dmir_LOC108162204
B,Dmir_LOC108162202
B,Dmir_LOC108162205
B,Dmir_LOC108161604
B,Dmir_LOC108161611
B,Dmir_LOC108161608
B,Dmir_LOC108161605
B,Dmir_LOC108161614
B,Dmir_LOC108161612
B,Dmir_LOC108161609
B,Dmir_LOC108161610
B,Dmir_LOC117189031
B,Dmir_LOC108161615
B,Dmir_LOC108161613
B,Dmir_LOC108161607
B,Dmir_LOC108161606
B,Dmir_LOC108162043
B,Dmir_LOC108162044
B,Dmir_LOC108162041
B,Dmir_LOC108162047
B,Dmir_LOC108161253
B,Dmir_LOC108162038
B,Dmir_LOC108162045
B,Dmir_LOC108162046
B,Dmir_LOC108162036
B,Dmir_LOC108162042
B,Dmir_LOC108162039
B,Dmir_LOC108162037
B,Dmir_LOC108161407
B,Dmir_LOC108164230
B,Dmir_LOC108163467
B,Dmir_LOC108163466
B,Dmir_LOC108163468
B,Dmir_LOC117188762
B,Dmir_LOC108163388
B,Dmir_LOC108163047
B,Dmir_LOC108163048
B,Dmir_LOC108163179
B,Dmir_LOC108163178
B,Dmir_LOC108162589
B,Dmir_LOC108162591
B,Dmir_LOC108162593
B,Dmir_LOC108162592
B,Dmir_LOC108162602
B,Dmir_LOC108162599
B,Dmir_LOC108162601
B,Dmir_LOC108162604
B,Dmir_LOC108162603
B,Dmir_LOC108161399
B,Dmir_LOC108162058
B,Dmir_LOC108162049
B,Dmir_LOC108162050
B,Dmir_LOC108162054
B,Dmir_LOC108162056
B,Dmir_LOC117188617
B,Dmir_LOC108162055
B,Dmir_LOC108162057
B,Dmir_LOC108162053
B,Dmir_LOC108162051
B,Dmir_LOC108162048
B,Dmir_LOC108162052
B,Dmir_LOC108163756
B,Dmir_LOC108162966
B,Dmir_LOC108162967
B,Dmir_LOC108162970
B,Dmir_LOC117189209
B,Dmir_LOC108162964
B,Dmir_LOC108162971
B,Dmir_LOC108162968
B,Dmir_LOC108162965
B,Dmir_LOC108163489
B,Dmir_LOC108163488
B,Dmir_LOC108161582
B,Dmir_LOC108164299
B,Dmir_LOC108161299
B,Dmir_LOC108164262
