muller,gene_id
E,Dpse_LOC117183326
E,Dpse_LOC4802812
E,Dpse_LOC117183328
E,Dpse_LOC4802813
E,Dpse_LOC4802814
E,Dpse_LOC4802815
E,Dpse_LOC4802816
E,Dpse_LOC4802817
E,Dpse_LOC6904114
E,Dpse_LOC4802818
E,Dpse_LOC4802820
E,Dpse_LOC4802822
E,Dpse_LOC4802823
E,Dpse_LOC6897818
E,Dpse_LOC6897819
E,Dpse_LOC6897820
E,Dpse_LOC6897821
E,Dpse_LOC6897822
E,Dpse_LOC6897823
E,Dpse_LOC13036348
E,Dpse_LOC4802856
E,Dpse_LOC4802855
E,Dpse_LOC6897826
E,Dpse_LOC117183305
E,Dpse_LOC26533152
E,Dpse_LOC4802832
E,Dpse_LOC4802833
E,Dpse_LOC4802834
E,Dpse_LOC4802835
E,Dpse_LOC4802836
E,Dpse_LOC4802837
E,Dpse_LOC26531954
E,Dpse_LOC4802838
E,Dpse_LOC4802839
E,Dpse_LOC4802840
E,Dpse_LOC4802841
E,Dpse_LOC4802842
E,Dpse_LOC4802843
E,Dpse_LOC4802844
E,Dpse_LOC4802845
E,Dpse_LOC4802846
E,Dpse_LOC4802849
E,Dpse_LOC4802848
E,Dpse_LOC4802850
E,Dpse_LOC4802851
E,Dpse_LOC4802852
E,Dpse_LOC4802853
E,Dpse_LOC4802854
E,Dpse_LOC6897825
E,Dpse_LOC6897824
E,Dpse_LOC6897828
E,Dpse_LOC6903723
E,Dpse_LOC6897829
E,Dpse_LOC6903724
E,Dpse_LOC4802860
E,Dpse_LOC13036310
E,Dpse_LOC4802863
E,Dpse_LOC4802864
E,Dpse_LOC6899286
E,Dpse_LOC6899285
E,Dpse_LOC6899287
E,Dpse_LOC4802868
E,Dpse_LOC6897832
E,Dpse_LOC6897833
E,Dpse_LOC6897834
E,Dpse_LOC4802870
E,Dpse_LOC4802871
E,Dpse_LOC4802872
E,Dpse_LOC4802873
E,Dpse_LOC4802874
E,Dpse_LOC4802875
E,Dpse_LOC6897835
E,Dpse_LOC26533868
E,Dpse_LOC6897836
E,Dpse_LOC4802878
E,Dpse_LOC4802879
E,Dpse_LOC4802880
E,Dpse_LOC4802881
E,Dpse_LOC26532405
E,Dpse_LOC4802882
E,Dpse_LOC4802884
E,Dpse_LOC4802883
E,Dpse_LOC26534295
E,Dpse_LOC4802886
E,Dpse_LOC4802887
E,Dpse_LOC26533602
E,Dpse_LOC117183255
E,Dpse_LOC4802888
E,Dpse_LOC4802889
E,Dpse_LOC4802890
E,Dpse_LOC4802891
E,Dpse_LOC4802892
E,Dpse_LOC4802893
E,Dpse_LOC6897840
E,Dpse_LOC4802895
E,Dpse_LOC4802896
E,Dpse_LOC4802897
E,Dpse_LOC4802898
E,Dpse_LOC6903964
E,Dpse_LOC6903962
E,Dpse_LOC4802901
E,Dpse_LOC4802902
E,Dpse_LOC26533977
E,Dpse_LOC4802903
E,Dpse_LOC6897841
E,Dpse_LOC4802905
E,Dpse_LOC4802907
E,Dpse_LOC117183221
E,Dpse_LOC4802908
E,Dpse_LOC4802909
E,Dpse_LOC4802910
E,Dpse_LOC4802911
E,Dpse_LOC4802914
E,Dpse_LOC6897843
E,Dpse_LOC26534115
E,Dpse_LOC6897844
E,Dpse_LOC4802917
E,Dpse_LOC4802918
E,Dpse_LOC4802919
E,Dpse_Trnag-ucc
E,Dpse_Trnag-ucc-2
E,Dpse_LOC4802920
E,Dpse_LOC6897848
E,Dpse_LOC4802923
E,Dpse_LOC6897849
E,Dpse_LOC6897850
E,Dpse_LOC4802927
E,Dpse_LOC6897851
E,Dpse_LOC4802929
E,Dpse_LOC4802930
E,Dpse_LOC4802931
E,Dpse_LOC6897852
E,Dpse_LOC117183253
E,Dpse_LOC4802933
E,Dpse_LOC4802934
E,Dpse_LOC4802935
E,Dpse_LOC4802936
E,Dpse_LOC4802937
E,Dpse_LOC4802938
E,Dpse_LOC4802939
E,Dpse_LOC4802940
E,Dpse_LOC4802941
E,Dpse_LOC6897853
E,Dpse_LOC6897854
E,Dpse_LOC6897855
E,Dpse_LOC4802947
E,Dpse_LOC4802950
E,Dpse_LOC26533715
E,Dpse_LOC117183315
E,Dpse_LOC4802951
E,Dpse_LOC6897857
E,Dpse_LOC6897858
E,Dpse_LOC13036349
E,Dpse_LOC4802952
E,Dpse_LOC4802944
E,Dpse_LOC4802953
E,Dpse_LOC4802954
E,Dpse_Trnav-cac-2
E,Dpse_LOC117183308
E,Dpse_LOC4802956
E,Dpse_LOC5495505
E,Dpse_LOC4802958
E,Dpse_LOC5384073
E,Dpse_LOC6897863
E,Dpse_LOC4802957
E,Dpse_LOC6897864
E,Dpse_LOC4802963
E,Dpse_LOC4802961
E,Dpse_LOC4802962
E,Dpse_LOC6897865
E,Dpse_LOC4802964
E,Dpse_LOC6897868
E,Dpse_LOC6897869
E,Dpse_LOC4802968
E,Dpse_LOC4802969
E,Dpse_LOC26532341
E,Dpse_LOC26533044
E,Dpse_LOC6897874
E,Dpse_LOC6897872
E,Dpse_LOC6897873
E,Dpse_LOC4802970
E,Dpse_LOC4802973
E,Dpse_LOC4802977
E,Dpse_LOC6897876
E,Dpse_LOC4802979
E,Dpse_LOC4802980
E,Dpse_LOC4802981
E,Dpse_LOC4802975
E,Dpse_LOC4802974
E,Dpse_LOC4802982
E,Dpse_LOC4802978
E,Dpse_LOC6897878
E,Dpse_LOC4802984
E,Dpse_LOC6897879
E,Dpse_LOC6897882
E,Dpse_LOC4802988
E,Dpse_LOC4802990
E,Dpse_LOC4802989
E,Dpse_LOC4802991
E,Dpse_LOC4802992
E,Dpse_LOC4802993
E,Dpse_LOC4802994
E,Dpse_LOC117183183
E,Dpse_LOC6897884
E,Dpse_LOC4803001
E,Dpse_LOC4803002
E,Dpse_LOC6897885
E,Dpse_LOC4803003
E,Dpse_LOC4803005
E,Dpse_LOC4803006
E,Dpse_LOC4803007
E,Dpse_LOC6897886
E,Dpse_LOC6897887
E,Dpse_LOC4802997
E,Dpse_LOC4802999
E,Dpse_LOC4802998
E,Dpse_LOC4803004
E,Dpse_LOC6897888
E,Dpse_LOC4803011
E,Dpse_LOC26533967
E,Dpse_LOC4803012
E,Dpse_LOC4803013
E,Dpse_LOC4803014
E,Dpse_LOC4803015
E,Dpse_LOC6897890
E,Dpse_LOC6897893
E,Dpse_LOC4803017
E,Dpse_LOC4803019
E,Dpse_LOC4803021
E,Dpse_LOC4803022
E,Dpse_LOC4803023
E,Dpse_LOC4803024
E,Dpse_LOC4803025
E,Dpse_LOC4803026
E,Dpse_LOC4803028
E,Dpse_LOC4803027
E,Dpse_LOC4803029
E,Dpse_LOC4803030
E,Dpse_LOC4803031
E,Dpse_LOC4803033
E,Dpse_LOC4803032
E,Dpse_LOC4803034
E,Dpse_LOC4803035
E,Dpse_LOC4803036
E,Dpse_LOC4803037
E,Dpse_LOC6897896
E,Dpse_LOC4803038
E,Dpse_LOC4803040
E,Dpse_LOC4803041
E,Dpse_LOC4803042
E,Dpse_LOC4803043
E,Dpse_LOC6897898
E,Dpse_LOC117184754
E,Dpse_LOC4803044
E,Dpse_LOC4803045
E,Dpse_LOC4803046
E,Dpse_LOC6897901
E,Dpse_LOC6897899
E,Dpse_Trnaw-cca
E,Dpse_Trnaw-cca-2
E,Dpse_Trnaw-cca-3
E,Dpse_Trnaw-cca-4
E,Dpse_LOC4803047
E,Dpse_LOC4803048
E,Dpse_LOC4803049
E,Dpse_LOC4803051
E,Dpse_LOC4803052
E,Dpse_LOC4803053
E,Dpse_LOC4803054
E,Dpse_LOC4803056
E,Dpse_LOC6897904
E,Dpse_LOC4803060
E,Dpse_LOC4803061
E,Dpse_LOC6897906
E,Dpse_LOC4803062
E,Dpse_LOC6897907
E,Dpse_LOC4803063
E,Dpse_LOC4803065
E,Dpse_LOC26533673
E,Dpse_LOC4803066
E,Dpse_LOC6897908
E,Dpse_LOC4803067
E,Dpse_LOC4803068
E,Dpse_LOC4803070
E,Dpse_LOC4803069
E,Dpse_LOC4803071
E,Dpse_LOC4803072
E,Dpse_LOC4803073
E,Dpse_LOC6897909
E,Dpse_LOC4803076
E,Dpse_LOC6899355
E,Dpse_LOC26533144
E,Dpse_LOC4803077
E,Dpse_LOC26533672
E,Dpse_LOC4803079
E,Dpse_LOC26532066
E,Dpse_LOC4803081
E,Dpse_LOC4803082
E,Dpse_LOC4803083
E,Dpse_LOC4803080
E,Dpse_LOC4803084
E,Dpse_LOC6897916
E,Dpse_LOC4803086
E,Dpse_LOC117183340
E,Dpse_LOC4803087
E,Dpse_LOC4803088
E,Dpse_LOC4803089
E,Dpse_LOC4803090
E,Dpse_LOC6897917
E,Dpse_LOC4803091
E,Dpse_LOC4803092
E,Dpse_LOC4803093
E,Dpse_LOC117183590
E,Dpse_LOC6897919
E,Dpse_LOC4803095
E,Dpse_LOC4803096
E,Dpse_LOC6897920
E,Dpse_LOC4803097
E,Dpse_LOC4803098
E,Dpse_LOC4803099
E,Dpse_LOC4803100
E,Dpse_LOC4803101
E,Dpse_LOC4803102
E,Dpse_LOC4803103
E,Dpse_LOC13036326
E,Dpse_LOC117183329
E,Dpse_LOC4803105
E,Dpse_LOC4803106
E,Dpse_LOC6897923
E,Dpse_LOC4803108
E,Dpse_LOC4803109
E,Dpse_LOC4803110
E,Dpse_LOC4803111
E,Dpse_LOC117183273
E,Dpse_LOC4803112
E,Dpse_LOC4803113
E,Dpse_LOC4803114
E,Dpse_LOC4803115
E,Dpse_LOC6897924
E,Dpse_LOC4803117
E,Dpse_LOC6897925
E,Dpse_LOC6897926
E,Dpse_LOC4803120
E,Dpse_LOC4803121
E,Dpse_LOC4803122
E,Dpse_LOC6897927
E,Dpse_LOC26533304
E,Dpse_LOC6897928
E,Dpse_LOC6897931
E,Dpse_LOC6897929
E,Dpse_LOC6897930
E,Dpse_LOC26534306
E,Dpse_LOC6899191
E,Dpse_LOC4803126
E,Dpse_LOC4803127
E,Dpse_LOC4803128
E,Dpse_LOC4803134
E,Dpse_LOC4803135
E,Dpse_LOC6897936
E,Dpse_LOC4803137
E,Dpse_LOC6897937
E,Dpse_LOC4803132
E,Dpse_LOC4803130
E,Dpse_LOC4803131
E,Dpse_LOC4803136
E,Dpse_LOC4803138
E,Dpse_LOC4803139
E,Dpse_LOC4803140
E,Dpse_LOC4803141
E,Dpse_LOC6897938
E,Dpse_LOC6897939
E,Dpse_LOC4803144
E,Dpse_LOC6897940
E,Dpse_LOC26532944
E,Dpse_LOC4803145
E,Dpse_LOC6897941
E,Dpse_LOC13036404
E,Dpse_LOC4803146
E,Dpse_LOC6897942
E,Dpse_LOC4803147
E,Dpse_LOC117183411
E,Dpse_LOC6897943
E,Dpse_LOC6897944
E,Dpse_LOC26532861
E,Dpse_LOC117183225
E,Dpse_LOC117184266
E,Dpse_LOC6897947
E,Dpse_LOC117183332
E,Dpse_LOC4803148
E,Dpse_LOC4803149
E,Dpse_LOC4803150
E,Dpse_LOC4803151
E,Dpse_LOC4803152
E,Dpse_LOC4803153
E,Dpse_LOC4803154
E,Dpse_LOC6897950
E,Dpse_LOC6904012
E,Dpse_LOC117184270
E,Dpse_LOC4803157
E,Dpse_LOC117184278
E,Dpse_LOC117184281
E,Dpse_LOC4803162
E,Dpse_LOC26532083
E,Dpse_LOC4803163
E,Dpse_LOC4803164
E,Dpse_LOC4803165
E,Dpse_LOC6897957
E,Dpse_LOC117183294
E,Dpse_LOC4803167
E,Dpse_LOC6897959
E,Dpse_LOC117183259
E,Dpse_LOC6897961
E,Dpse_LOC6897962
E,Dpse_LOC4803170
E,Dpse_LOC4803171
E,Dpse_LOC4803172
E,Dpse_LOC6897963
E,Dpse_LOC4803173
E,Dpse_LOC6897965
E,Dpse_LOC4803175
E,Dpse_LOC6897966
E,Dpse_LOC4803177
E,Dpse_LOC4803178
E,Dpse_LOC4803179
E,Dpse_LOC4803180
E,Dpse_LOC4803181
E,Dpse_LOC4803182
E,Dpse_LOC4803183
E,Dpse_LOC4803184
E,Dpse_LOC4803185
E,Dpse_LOC4803186
E,Dpse_LOC4803187
E,Dpse_LOC4803188
E,Dpse_LOC4803189
E,Dpse_LOC6897967
E,Dpse_LOC4803190
E,Dpse_LOC4803191
E,Dpse_LOC4803192
E,Dpse_LOC4803193
E,Dpse_LOC4803194
E,Dpse_LOC4803195
E,Dpse_LOC4803196
E,Dpse_LOC4803197
E,Dpse_LOC6897968
E,Dpse_LOC4803199
E,Dpse_LOC4803200
E,Dpse_LOC4803201
E,Dpse_LOC4803202
E,Dpse_LOC4803203
E,Dpse_LOC4803204
E,Dpse_LOC117185643
E,Dpse_LOC6897970
E,Dpse_LOC4803207
E,Dpse_LOC26531973
E,Dpse_LOC4803208
E,Dpse_LOC6897971
E,Dpse_LOC6897972
E,Dpse_LOC4803213
E,Dpse_LOC6897973
E,Dpse_LOC4803214
E,Dpse_LOC4803215
E,Dpse_LOC4803217
E,Dpse_LOC4803216
E,Dpse_LOC4803220
E,Dpse_LOC4803221
E,Dpse_LOC4803222
E,Dpse_LOC4803223
E,Dpse_LOC117183350
E,Dpse_LOC4803224
E,Dpse_LOC117183962
E,Dpse_LOC4803226
E,Dpse_LOC117183972
E,Dpse_LOC117183974
E,Dpse_LOC117183968
E,Dpse_LOC4803225
E,Dpse_LOC4803227
E,Dpse_LOC6897975
E,Dpse_LOC6897976
E,Dpse_LOC4803228
E,Dpse_LOC6897977
E,Dpse_LOC6897978
E,Dpse_LOC4803229
E,Dpse_LOC4803232
E,Dpse_LOC4803233
E,Dpse_LOC4803234
E,Dpse_LOC4803236
E,Dpse_LOC13036434
E,Dpse_LOC4803237
E,Dpse_LOC4803238
E,Dpse_LOC4803239
E,Dpse_LOC4803240
E,Dpse_LOC4803241
E,Dpse_LOC4803242
E,Dpse_LOC117183235
E,Dpse_LOC4803243
E,Dpse_LOC4803244
E,Dpse_LOC4803245
E,Dpse_LOC4803246
E,Dpse_LOC4803247
E,Dpse_LOC117183236
E,Dpse_LOC26532464
E,Dpse_LOC4803248
E,Dpse_LOC117183237
E,Dpse_LOC4803249
E,Dpse_LOC26533969
E,Dpse_LOC117183307
E,Dpse_LOC4803250
E,Dpse_LOC4803251
E,Dpse_LOC6897981
E,Dpse_LOC4803253
E,Dpse_LOC4803255
E,Dpse_LOC4803254
E,Dpse_LOC4803256
E,Dpse_LOC4803258
E,Dpse_LOC4803259
E,Dpse_LOC4803257
E,Dpse_LOC4803261
E,Dpse_LOC117184371
E,Dpse_LOC4803260
E,Dpse_LOC4803264
E,Dpse_LOC4803263
E,Dpse_LOC6897984
E,Dpse_LOC4803265
E,Dpse_LOC6897986
E,Dpse_LOC26533111
E,Dpse_LOC4803270
E,Dpse_LOC4803268
E,Dpse_LOC6897987
E,Dpse_LOC4803272
E,Dpse_LOC13036311
E,Dpse_LOC117183321
E,Dpse_LOC4803273
E,Dpse_LOC4803274
E,Dpse_LOC4803275
E,Dpse_LOC117183337
E,Dpse_LOC6897988
E,Dpse_LOC4803277
E,Dpse_LOC117184246
E,Dpse_LOC4803278
E,Dpse_LOC6897992
E,Dpse_Trnav-cac-3
E,Dpse_Trnav-cac-4
E,Dpse_LOC6897993
E,Dpse_LOC4803280
E,Dpse_LOC4803281
E,Dpse_LOC4803283
E,Dpse_LOC6897994
E,Dpse_LOC6897995
E,Dpse_Trnav-cac-5
E,Dpse_Trnav-cac-6
E,Dpse_Trnaa-agc-11
E,Dpse_LOC117185623
E,Dpse_LOC4803285
E,Dpse_Trnat-agu-5
E,Dpse_LOC6898000
E,Dpse_LOC4803286
E,Dpse_LOC4803287
E,Dpse_LOC4803288
E,Dpse_LOC4803289
E,Dpse_LOC4803290
E,Dpse_LOC4803291
E,Dpse_LOC4803292
E,Dpse_LOC6898001
E,Dpse_LOC117183785
E,Dpse_LOC4803294
E,Dpse_LOC4803295
E,Dpse_LOC4803296
E,Dpse_LOC4803297
E,Dpse_LOC4803298
E,Dpse_LOC4803299
E,Dpse_LOC6898002
E,Dpse_LOC4803301
E,Dpse_LOC4803300
E,Dpse_LOC4803303
E,Dpse_LOC4803304
E,Dpse_LOC4803305
E,Dpse_LOC4803308
E,Dpse_LOC6898003
E,Dpse_LOC4803306
E,Dpse_LOC6898004
E,Dpse_LOC6898005
E,Dpse_LOC117183732
E,Dpse_LOC4803309
E,Dpse_LOC4803310
E,Dpse_LOC5384076
E,Dpse_LOC5384075
E,Dpse_LOC117183306
E,Dpse_LOC4803311
E,Dpse_LOC4803312
E,Dpse_LOC4803313
E,Dpse_LOC4803314
E,Dpse_LOC4803315
E,Dpse_LOC6898007
E,Dpse_LOC6898008
E,Dpse_LOC6898010
E,Dpse_LOC4803317
E,Dpse_Trnac-gca
E,Dpse_LOC4803318
E,Dpse_LOC4803319
E,Dpse_LOC4803320
E,Dpse_LOC117185593
E,Dpse_LOC4803321
E,Dpse_LOC4803322
E,Dpse_LOC117183387
E,Dpse_LOC26532579
E,Dpse_LOC6898013
E,Dpse_LOC6898014
E,Dpse_LOC4803323
E,Dpse_LOC6898015
E,Dpse_LOC117183260
E,Dpse_LOC117185107
E,Dpse_LOC26532031
E,Dpse_LOC117184908
E,Dpse_LOC117184906
E,Dpse_LOC117183299
E,Dpse_LOC117185672
E,Dpse_LOC117183275
E,Dpse_LOC117183229
E,Dpse_LOC6899467
E,Dpse_LOC117183298
E,Dpse_LOC117183276
C,Dpse_LOC117183685
C,Dpse_LOC117183687
C,Dpse_LOC117183647
C,Dpse_LOC117183735
C,Dpse_LOC117183673
C,Dpse_LOC117183656
C,Dpse_LOC117183667
C,Dpse_LOC117183662
C,Dpse_LOC26533805
C,Dpse_LOC117183640
C,Dpse_LOC26533230
C,Dpse_LOC117183643
C,Dpse_LOC117183645
C,Dpse_LOC117183642
C,Dpse_LOC117183641
C,Dpse_LOC26533236
C,Dpse_LOC117183644
C,Dpse_LOC117183646
C,Dpse_LOC117183639
C,Dpse_LOC26532270
C,Dpse_LOC26533571
C,Dpse_LOC4811772
C,Dpse_LOC117183532
C,Dpse_LOC117183531
C,Dpse_LOC26532275
C,Dpse_LOC117183634
C,Dpse_LOC117183701
C,Dpse_LOC26532242
C,Dpse_LOC117183516
C,Dpse_LOC26533614
C,Dpse_LOC117183501
C,Dpse_LOC117183502
C,Dpse_LOC26532209
C,Dpse_LOC26532141
C,Dpse_LOC117183655
C,Dpse_LOC26532507
C,Dpse_LOC6899754
C,Dpse_LOC117183648
C,Dpse_LOC117183635
C,Dpse_LOC117183747
C,Dpse_LOC117183740
C,Dpse_LOC26532383
C,Dpse_LOC6899221
C,Dpse_LOC117183728
C,Dpse_LOC4811771
C,Dpse_LOC117183762
C,Dpse_LOC6899316
C,Dpse_LOC117183772
C,Dpse_LOC4811726
C,Dpse_LOC117183775
C,Dpse_LOC117183774
C,Dpse_LOC117183773
C,Dpse_LOC117183688
C,Dpse_LOC26532575
C,Dpse_LOC117183761
C,Dpse_LOC117183651
C,Dpse_LOC117183653
C,Dpse_LOC117183652
C,Dpse_LOC117183745
C,Dpse_LOC117183617
C,Dpse_LOC26532499
C,Dpse_LOC117183628
C,Dpse_LOC117183721
C,Dpse_LOC4811797
C,Dpse_LOC26532605
C,Dpse_LOC6899343
C,Dpse_LOC6899550
C,Dpse_LOC117183793
C,Dpse_LOC4811747
C,Dpse_LOC117183791
C,Dpse_LOC117183794
C,Dpse_LOC117183792
C,Dpse_LOC4803332
C,Dpse_LOC4803328
C,Dpse_LOC4803330
C,Dpse_LOC117183710
C,Dpse_LOC6899342
C,Dpse_LOC117183567
C,Dpse_LOC6898019
C,Dpse_LOC117183543
C,Dpse_LOC4803331
C,Dpse_LOC26532434
C,Dpse_LOC26532816
C,Dpse_LOC6898020
C,Dpse_LOC4803327
C,Dpse_LOC4803333
C,Dpse_LOC6898022
C,Dpse_LOC6898023
C,Dpse_LOC4803329
C,Dpse_LOC6898024
C,Dpse_LOC26532803
C,Dpse_LOC6898025
C,Dpse_LOC6898026
C,Dpse_LOC6898029
C,Dpse_LOC4803325
C,Dpse_LOC4803334
C,Dpse_LOC26533381
C,Dpse_LOC26533512
C,Dpse_LOC4803399
C,Dpse_LOC4803398
C,Dpse_LOC4803397
C,Dpse_LOC4803396
C,Dpse_LOC4803393
C,Dpse_LOC6898034
C,Dpse_LOC117183520
C,Dpse_LOC4803395
C,Dpse_LOC6903655
C,Dpse_LOC6903654
C,Dpse_LOC26533888
C,Dpse_LOC117183629
C,Dpse_LOC4803394
C,Dpse_LOC4803392
C,Dpse_LOC4803391
C,Dpse_LOC4803388
C,Dpse_LOC4803389
C,Dpse_LOC6898036
C,Dpse_LOC6898037
C,Dpse_LOC4803387
C,Dpse_LOC117183788
C,Dpse_LOC4803384
C,Dpse_LOC4803383
C,Dpse_LOC4803382
C,Dpse_LOC4803381
C,Dpse_LOC4803380
C,Dpse_LOC117183588
C,Dpse_LOC26532207
C,Dpse_LOC6898039
C,Dpse_LOC6898040
C,Dpse_LOC4803379
C,Dpse_LOC4803378
C,Dpse_LOC4803377
C,Dpse_LOC4803376
C,Dpse_LOC117183799
C,Dpse_LOC6898041
C,Dpse_LOC6898042
C,Dpse_LOC6898043
C,Dpse_LOC6898044
C,Dpse_LOC117183776
C,Dpse_LOC6898047
C,Dpse_LOC4803373
C,Dpse_LOC4803371
C,Dpse_LOC4803369
C,Dpse_LOC6898050
C,Dpse_LOC4803367
C,Dpse_LOC4803366
C,Dpse_LOC4803365
C,Dpse_LOC6898052
C,Dpse_LOC4803362
C,Dpse_LOC4803359
C,Dpse_LOC117183779
C,Dpse_LOC4803358
C,Dpse_LOC26533529
C,Dpse_LOC4803357
C,Dpse_LOC4803356
C,Dpse_LOC4803355
C,Dpse_LOC4803354
C,Dpse_LOC6898058
C,Dpse_LOC6898059
C,Dpse_LOC4803351
C,Dpse_LOC6898061
C,Dpse_LOC4803350
C,Dpse_LOC6898062
C,Dpse_LOC6898064
C,Dpse_LOC4803347
C,Dpse_LOC26533735
C,Dpse_LOC4803345
C,Dpse_LOC6898067
C,Dpse_LOC4803344
C,Dpse_LOC4803343
C,Dpse_LOC4803341
C,Dpse_LOC4803335
C,Dpse_LOC6898069
C,Dpse_LOC4803338
C,Dpse_LOC4803340
C,Dpse_LOC4803342
C,Dpse_LOC4803402
C,Dpse_LOC6898070
C,Dpse_LOC4803400
C,Dpse_LOC4803401
C,Dpse_LOC6898071
C,Dpse_LOC4803418
C,Dpse_LOC117183504
C,Dpse_LOC117183505
C,Dpse_LOC6898073
C,Dpse_LOC4803419
C,Dpse_LOC4803420
C,Dpse_LOC4803421
C,Dpse_LOC4803422
C,Dpse_LOC4803423
C,Dpse_LOC4803424
C,Dpse_LOC4803428
C,Dpse_LOC4803425
C,Dpse_LOC4803427
C,Dpse_LOC4803426
C,Dpse_LOC4803429
C,Dpse_LOC4803430
C,Dpse_LOC4803431
C,Dpse_LOC4803432
C,Dpse_LOC117183672
C,Dpse_LOC4803433
C,Dpse_LOC4803434
C,Dpse_LOC6898078
C,Dpse_LOC4803403
C,Dpse_LOC4803404
C,Dpse_LOC4803405
C,Dpse_LOC4803406
C,Dpse_LOC4803407
C,Dpse_LOC6898079
C,Dpse_LOC4803409
C,Dpse_LOC117183620
C,Dpse_LOC6898081
C,Dpse_LOC4803411
C,Dpse_LOC4803412
C,Dpse_LOC4803413
C,Dpse_LOC117183586
C,Dpse_LOC4803415
C,Dpse_LOC4803416
C,Dpse_LOC117183632
C,Dpse_LOC4803417
C,Dpse_LOC6898084
C,Dpse_LOC6898085
C,Dpse_LOC4803439
C,Dpse_LOC6898086
C,Dpse_LOC6898087
C,Dpse_LOC26534347
C,Dpse_LOC4803442
C,Dpse_LOC4803443
C,Dpse_LOC6898088
C,Dpse_LOC6898089
C,Dpse_Trnak-cuu
C,Dpse_Trnak-cuu-2
C,Dpse_Trnak-cuu-3
C,Dpse_LOC6898093
C,Dpse_LOC6898094
C,Dpse_LOC6898095
C,Dpse_LOC4803447
C,Dpse_LOC26533001
C,Dpse_LOC6898096
C,Dpse_LOC4803449
C,Dpse_LOC4803450
C,Dpse_LOC117183601
C,Dpse_LOC4803452
C,Dpse_LOC4803451
C,Dpse_LOC5495518
C,Dpse_LOC4803455
C,Dpse_LOC26534458
C,Dpse_LOC4803454
C,Dpse_LOC4803456
C,Dpse_LOC26532068
C,Dpse_LOC4803458
C,Dpse_LOC4803461
C,Dpse_LOC4803460
C,Dpse_LOC6898098
C,Dpse_LOC26533573
C,Dpse_LOC6898099
C,Dpse_LOC4803464
C,Dpse_LOC4803465
C,Dpse_LOC4803462
C,Dpse_LOC6898100
C,Dpse_LOC4803466
C,Dpse_LOC4803467
C,Dpse_LOC4803468
C,Dpse_LOC4803469
C,Dpse_LOC4803470
C,Dpse_LOC6903853
C,Dpse_LOC117183717
C,Dpse_LOC117183746
C,Dpse_LOC117183744
C,Dpse_LOC4803471
C,Dpse_Trnat-agu-6
C,Dpse_Trnat-agu-7
C,Dpse_LOC4803472
C,Dpse_LOC26533842
C,Dpse_LOC6898103
C,Dpse_LOC4803474
C,Dpse_LOC4803475
C,Dpse_LOC26532298
C,Dpse_LOC6898105
C,Dpse_LOC4803476
C,Dpse_LOC26532422
C,Dpse_LOC4803477
C,Dpse_LOC4803478
C,Dpse_LOC4803480
C,Dpse_LOC4803479
C,Dpse_LOC4803481
C,Dpse_LOC4803482
C,Dpse_LOC4803483
C,Dpse_LOC4803484
C,Dpse_LOC4803485
C,Dpse_LOC6898108
C,Dpse_LOC26533461
C,Dpse_LOC6898109
C,Dpse_LOC4803487
C,Dpse_LOC4803488
C,Dpse_LOC4803489
C,Dpse_LOC117183760
C,Dpse_LOC4803492
C,Dpse_LOC4803493
C,Dpse_LOC4803495
C,Dpse_LOC6898111
C,Dpse_LOC26532518
C,Dpse_LOC6898112
C,Dpse_LOC117183729
C,Dpse_LOC117183594
C,Dpse_LOC117183595
C,Dpse_LOC117183596
C,Dpse_LOC117183593
C,Dpse_LOC26532457
C,Dpse_LOC117183592
C,Dpse_LOC117183597
C,Dpse_LOC117183591
C,Dpse_LOC117183659
C,Dpse_LOC117183661
C,Dpse_LOC117183660
C,Dpse_LOC117183682
C,Dpse_LOC117183681
C,Dpse_LOC117183693
C,Dpse_LOC117183683
C,Dpse_LOC26534378
C,Dpse_LOC4803497
C,Dpse_LOC6898113
C,Dpse_LOC4803498
C,Dpse_LOC4803499
C,Dpse_LOC4803500
C,Dpse_LOC4803501
C,Dpse_LOC4803502
C,Dpse_LOC6898114
C,Dpse_LOC4803504
C,Dpse_LOC4803505
C,Dpse_LOC26533982
C,Dpse_LOC4811752
C,Dpse_LOC26534028
C,Dpse_LOC6898115
C,Dpse_LOC4803507
C,Dpse_LOC4803508
C,Dpse_LOC4803509
C,Dpse_LOC4803510
C,Dpse_LOC4803511
C,Dpse_LOC4803512
C,Dpse_LOC4803513
C,Dpse_LOC4803514
C,Dpse_LOC4803515
C,Dpse_LOC4803516
C,Dpse_LOC4803517
C,Dpse_LOC4803518
C,Dpse_LOC4803519
C,Dpse_LOC4803520
C,Dpse_LOC4803521
C,Dpse_LOC4803522
C,Dpse_LOC4803523
C,Dpse_LOC4803524
C,Dpse_LOC117183719
C,Dpse_LOC117183718
C,Dpse_LOC6898117
C,Dpse_LOC4803526
C,Dpse_LOC4803527
C,Dpse_LOC4803529
C,Dpse_LOC26533021
C,Dpse_LOC4803530
C,Dpse_LOC4803531
C,Dpse_LOC6898118
C,Dpse_LOC117183615
C,Dpse_LOC26532480
C,Dpse_LOC117183616
C,Dpse_LOC4803533
C,Dpse_LOC4803534
C,Dpse_LOC4803535
C,Dpse_LOC4803536
C,Dpse_LOC26533219
C,Dpse_LOC4803537
C,Dpse_LOC6898119
C,Dpse_LOC4803538
C,Dpse_LOC117183796
C,Dpse_LOC4803539
